id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
71984580-b6a0-4f40-93dc-9d1f0f7c4c38,Nissan,Juke,2022,11900,114,Gasoline,125000,suv,Manual,IT,https://www.autoscout24.com/offers/nissan-juke-juke-1-0-dig-t-n-connecta-114cv-promo-sd-2026-gasoline-grey-71984580-b6a0-4f40-93dc-9d1f0f7c4c38
6c56d209-b293-4d8b-aa2a-db0e29fdfb2e,Volvo,C40,2022,26990,231,Electric,63300,suv,Automatic,DE,https://www.autoscout24.com/offers/volvo-c40-recharge-ultimate-19-h-k-360-winter-paket-electric-blue-6c56d209-b293-4d8b-aa2a-db0e29fdfb2e
a2ed8384-ce31-430b-b389-ea0cee56bd2a,Audi,S7,2022,56690,344,Diesel,88300,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-s7-3-0-tdi-quattro-lasermatrixsthz-diesel-black-a2ed8384-ce31-430b-b389-ea0cee56bd2a
d6b01016-59b5-4cdf-9f49-9485a01afb72,Volkswagen,Polo GTI,2022,24475,207,Gasoline,37207,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-polo-gti-vi-2-0-tsi-dsg-navi-digitales-cockpit-soundsystem-gasoline-white-d6b01016-59b5-4cdf-9f49-9485a01afb72
a6dde838-57b8-4bd0-8660-734f971056ca,Opel,Corsa,2022,13250,75,Gasoline,29751,suv,Manual,BE,https://www.autoscout24.com/offers/opel-corsa-edition-1-2i-75pk-navi-apple-carplay-android-a-gasoline-grey-a6dde838-57b8-4bd0-8660-734f971056ca
1066983b-920b-4b4d-a231-555e0a8cd5c8,BMW,330,2022,32790,258,Gasoline,59116,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-i-limousine-rfk-hifi-sportsitze-led-shz-dab-gasoline-grey-1066983b-920b-4b4d-a231-555e0a8cd5c8
441ca739-fe07-41fa-8684-2f8b271479c4,Audi,A5,2022,27590,136,Diesel,83744,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-a5-sb-30-tdi-aut-led-leder-navi-digital-tacho-diesel-grey-441ca739-fe07-41fa-8684-2f8b271479c4
01ab39d1-68ac-48b2-8de9-83cef928130e,Toyota,Yaris,2022,12930,72,Gasoline,44612,suv,Manual,DE,https://www.autoscout24.com/offers/toyota-yaris-comfort-apple-carplay-android-auto-musikstreaming-gasoline-white-01ab39d1-68ac-48b2-8de9-83cef928130e
06e34573-0b86-4b89-9bcd-9c34d976a880,Mercedes-Benz,C 220,2022,27890,200,Diesel,77801,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-220-t-d-avantgarde-night-ambiente-rueckfahrk-diesel-white-06e34573-0b86-4b89-9bcd-9c34d976a880
45c11e59-5c53-491a-a212-1372f707311d,Volkswagen,Taigo,2022,20950,150,Gasoline,78939,suv,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-taigo-taigo-r-line-business-1-5-tsi-110-kw-150-ch-7-vitesses-dsg-gasoline-blue-45c11e59-5c53-491a-a212-1372f707311d
76b4ce69-a1f1-41ca-9f48-11d9e29b3e5f,Land Rover,Range Rover Sport,2022,69950,525,Gasoline,40450,suv,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-sport-p525-hse-dynamic-stealth-ahk-gasoline-grey-76b4ce69-a1f1-41ca-9f48-11d9e29b3e5f
43a1b932-7925-4af3-a8e7-0c48ce1bb2bd,Jeep,Renegade,2022,14350,120,Gasoline,81925,suv,Manual,DE,https://www.autoscout24.com/offers/jeep-renegade-longitude-fwd-pdc-tempomat-18alu-gasoline-grey-43a1b932-7925-4af3-a8e7-0c48ce1bb2bd
8701416c-edc4-48bd-9bd0-3af6ba2b3d37,Volkswagen,Golf,2022,27650,150,Gasoline,29300,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-1-5-etsi-dsg-r-line-navi-ahk-pano-gasoline-white-8701416c-edc4-48bd-9bd0-3af6ba2b3d37
2b32c130-b5bb-401d-8b94-39045ddde958,Kia,XCeed,2022,19280,141,Electric/Gasoline,48088,suv,Automatic,DE,https://www.autoscout24.com/offers/kia-xceed-1-6-phev-spirit-led-dab-shz-kamera-electric-gasoline-black-2b32c130-b5bb-401d-8b94-39045ddde958
55797f1d-4ab9-4b6b-a011-13ed019f4d94,BMW,530,2022,29999,286,Diesel,117568,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-530-alarm-4xklima-dab-kamera-panorama-sportsitz-diesel-black-55797f1d-4ab9-4b6b-a011-13ed019f4d94
43f944e6-df01-4cac-ac5f-23eda1ed2717,Audi,A6,2022,32340,265,Gasoline,46800,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-avant-45-tfsi-s-tronic-sport-leder-led-navi-kamera-gasoline-black-43f944e6-df01-4cac-ac5f-23eda1ed2717
a69f58b0-b66c-4d73-8b38-200d189b670c,Hyundai,KONA,2022,23550,199,Gasoline,39437,suv,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-n-line-navigationsp-assistenzp-dachlack-gasoline-white-a69f58b0-b66c-4d73-8b38-200d189b670c
2e20c346-dc6a-4e0f-9b1f-6f540a38b3ab,BMW,840,2022,49380,340,Diesel,105296,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-840-d-xdrive-m-sport-pro-laser-pano-360-da-carbon-diesel-black-2e20c346-dc6a-4e0f-9b1f-6f540a38b3ab
f25ece16-3088-4057-a381-6d9626e4ce70,BMW,116,2022,18241,116,Diesel,59960,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-116-d-1-5-116cv-business-advantage-auto-diesel-grey-f25ece16-3088-4057-a381-6d9626e4ce70
c89801e1-762c-43a7-9a32-877b6e50a120,MINI,One,2022,19950,102,Gasoline,36800,suv,Manual,IT,https://www.autoscout24.com/offers/mini-one-1-5-benzina-3-porte-102-cv-mod-classic-trim-gasoline-black-c89801e1-762c-43a7-9a32-877b6e50a120
348db94e-79c7-403b-a164-a3c50c18859c,Skoda,Kamiq,2022,22590,150,Gasoline,73752,suv,Automatic,AT,https://www.autoscout24.com/offers/skoda-kamiq-1-5-tsi-style-aut-led-ahk-radar-r-cam-temp-gasoline-white-348db94e-79c7-403b-a164-a3c50c18859c
43a7653c-94d7-4f44-af5a-ae8587ffd1e3,SEAT,Ateca,2022,22990,150,Diesel,86853,suv,Automatic,DE,https://www.autoscout24.com/offers/seat-ateca-style-2-0-tdi-led-ahk-acc-rfk-beats-diesel-blue-43a7653c-94d7-4f44-af5a-ae8587ffd1e3
343097f5-250e-408e-8456-4cfc1b703703,Mercedes-Benz,B 200,2022,23690,163,Gasoline,57230,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-b-200-progressive-7g-dct-gasoline-white-343097f5-250e-408e-8456-4cfc1b703703
c1c74b9a-42d9-4777-ad64-19a54cda3a23,Audi,e-tron,2022,42490,503,Electric,60110,suv,Automatic,BE,https://www.autoscout24.com/offers/audi-e-tron-95kwh-sportback-quattro-s-line-schuifdak-carplay-electric-black-c1c74b9a-42d9-4777-ad64-19a54cda3a23
a069c315-8f7b-499b-815c-dea5dd4085df,Volkswagen,ID.3,2022,25888,204,Electric,11401,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pro-perf-62-kwh-iq-light-acc-carplay-rkam-n-electric-blue-a069c315-8f7b-499b-815c-dea5dd4085df
e0781ac5-8dc0-4e1d-b91f-1488707a9445,Hyundai,BAYON,2022,11500,82,LPG,79150,suv,Manual,IT,https://www.autoscout24.com/offers/hyundai-bayon-bayon-1-2-gpl-lpg-black-e0781ac5-8dc0-4e1d-b91f-1488707a9445
dd3ba0d8-2829-4df4-9b5e-1bbcb82b09e1,Volkswagen,Arteon,2022,29480,156,Electric/Gasoline,63400,suv,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-arteon-sb-r-line-phev-dsg-iq-light-led-19-zoll-dcc-virtuell-pro-navi-acc-kamera-e-klappe-electric-gasoline-black-dd3ba0d8-2829-4df4-9b5e-1bbcb82b09e1
316ee250-842f-488a-aabf-1261236ee4a1,Mercedes-Benz,Vito,2022,32810,136,Diesel,59817,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-vito-114-cdi-tourer-pro-lang-rueckfahrkamera-diesel-blue-316ee250-842f-488a-aabf-1261236ee4a1
2fc9d7e8-caec-41ae-a4cc-12604dd704ab,Volkswagen,ID.5,2022,39990,299,Electric,5465,suv,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-id-5-77-kwh-4motion-gtx-pano-dak-360camera-head-up-electric-grey-2fc9d7e8-caec-41ae-a4cc-12604dd704ab
c868614a-86b3-485c-a872-3051def01348,Volkswagen,Tiguan,2022,29990,150,Diesel,102891,suv,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-r-line-dsg-matrix-radar-nav-virc-diesel-grey-c868614a-86b3-485c-a872-3051def01348
f1a0c69b-7c31-46fe-9adb-0e61306c4c62,Alfa Romeo,Tonale,2022,21800,131,Electric/Gasoline,45000,suv,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-tonale-tonale-1-5-hybrid-130cv-tct-super-electric-gasoline-red-f1a0c69b-7c31-46fe-9adb-0e61306c4c62
93d5e6ff-7844-48cd-8036-fc36ca0e3810,Peugeot,3008,2022,21990,224,Electric/Gasoline,41650,suv,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-hybrid-225-allure-pack-ahk-kamera-ob-charge-electric-gasoline-black-93d5e6ff-7844-48cd-8036-fc36ca0e3810
5e6b2a8f-8318-4cd2-b46d-3a46f3a95d8b,Toyota,C-HR,2022,23880,184,Electric/Gasoline,33440,suv,Automatic,DE,https://www.autoscout24.com/offers/toyota-c-hr-2-0-hybrid-team-deutschland-electric-gasoline-grey-5e6b2a8f-8318-4cd2-b46d-3a46f3a95d8b
8c815061-9e4e-4230-9de1-263b162c0a92,Volkswagen,Golf GTI,2022,27740,245,Gasoline,34950,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-8-2-0-tsi-navi-ahk-led-kamera-gasoline-grey-8c815061-9e4e-4230-9de1-263b162c0a92
a3331718-c086-41bc-8f53-9f98a4de4a5a,BMW,430,2022,38900,286,Diesel,69000,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-430-d-xdrive-coupe-m-sport-navi-temp-kamera-virt-diesel-black-a3331718-c086-41bc-8f53-9f98a4de4a5a
747dc3a6-c8c7-453f-ba57-1a080206908f,Mercedes-Benz,E 200,2022,40400,197,Gasoline,30000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-200-4m-t-all-terrain-pano-memory-ahk-amg-20-gasoline-white-747dc3a6-c8c7-453f-ba57-1a080206908f
60d88d04-c2c9-4805-aae9-78bc23f92050,Volkswagen,Arteon,2022,30665,190,Gasoline,43923,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-shooting-brake-2-0-r-line-pano-ahk-lm19-gasoline-white-60d88d04-c2c9-4805-aae9-78bc23f92050
383fee03-ddc2-4cc6-b686-9c3517d4063c,Renault,Kadjar,2022,18990,140,Gasoline,102000,suv,Automatic,AT,https://www.autoscout24.com/offers/renault-kadjar-1-3-tce-140-gasoline-383fee03-ddc2-4cc6-b686-9c3517d4063c
d7b8019f-cedd-44ef-ba5d-5f6caf69e25a,Citroen,C4,2022,14250,131,Gasoline,38149,suv,Manual,DE,https://www.autoscout24.com/offers/citroen-c4-puretech-130-s-s-feel-klima-shz-pdc-led-gasoline-brown-d7b8019f-cedd-44ef-ba5d-5f6caf69e25a
4554f080-9e82-40c8-b509-4722ba038c01,BMW,X1,2022,36290,197,Diesel,83300,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x1-xdrive23d-m-sportpaket-head-up-hk-hifi-diesel-black-4554f080-9e82-40c8-b509-4722ba038c01
9a197af8-3fbd-4a27-9945-578e008b527d,Opel,Corsa,2022,17990,101,Gasoline,12572,suv,Automatic,DE,https://www.autoscout24.com/offers/opel-corsa-1-2-direct-inj-turbo-start-stop-automatik-elegance-gasoline-silver-9a197af8-3fbd-4a27-9945-578e008b527d
1739df4b-49e5-4729-8813-86a634f4172d,Mercedes-Benz,A 35 AMG,2022,39950,306,Gasoline,23745,suv,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-a-35-amg-4matic-led-leder-alcantara-cc-dab-nav-cam-gasoline-black-1739df4b-49e5-4729-8813-86a634f4172d
63f43c31-a7cf-4662-b716-4c067fd2a65d,Volkswagen,T6.1 California,2022,54950,150,Diesel,62580,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t6-1-california-2-0-tdi-beach-camper-diesel-grey-63f43c31-a7cf-4662-b716-4c067fd2a65d
375729cc-d588-4645-a0f5-741f3569cb23,BMW,X5,2022,52980,286,Diesel,93328,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-30d-m-sport-shadow-cockpitprof-leder-acc-22-diesel-black-375729cc-d588-4645-a0f5-741f3569cb23
3942f7d8-89d7-40b3-a9ef-a020bf247984,Opel,Corsa,2022,11990,75,Gasoline,40300,suv,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-f-edition-gasoline-white-3942f7d8-89d7-40b3-a9ef-a020bf247984
