id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
75640830-198a-41a5-869d-622cf2ca7a67,Nissan,Qashqai,2023,27950,190,Electric/Gasoline,66405,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/nissan-qashqai-1-5-e-power-n-connecta--pano--acc--360-camera-electric-gasoline-grey-75640830-198a-41a5-869d-622cf2ca7a67
92d261ce-6df3-4f48-a237-4a42d5f34448,Maxus,Euniq 6,2023,26798,177,Electric,5122,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/maxus-euniq-6-70-kwh-electric-silver-92d261ce-6df3-4f48-a237-4a42d5f34448
f5616ccf-8ca4-4eb7-8396-d6350f376f04,Volvo,XC90,2023,48890,235,Diesel,49200,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc90-b5-diesel-awd-plus-bright-7-sitzer-20allwetter-a-diesel-grey-f5616ccf-8ca4-4eb7-8396-d6350f376f04
9d6f7ce7-7ff7-47ad-a12d-fcd90c356919,Audi,S5,2023,48950,341,Diesel,16700,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-s5-sportback-pano-matrix-navi-pdc-shz-diesel-white-9d6f7ce7-7ff7-47ad-a12d-fcd90c356919
84cc5012-d889-47fb-a059-11f9dfe7b39b,Mercedes-Benz,EQE 43,2023,56980,476,Electric,24337,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqe-43-amg-4m-distronic-panorama-digital-light-electric-blue-84cc5012-d889-47fb-a059-11f9dfe7b39b
a6a6b6b9-2b8b-428c-a56b-b4f6f84957e5,CUPRA,Formentor,2023,24480,204,Electric/Gasoline,49400,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-4-tsi-hybrid-led-pdc-navi-acc-18-electric-gasoline-grey-a6a6b6b9-2b8b-428c-a56b-b4f6f84957e5
7524c402-8682-481a-8fc3-37e7f675d539,Ford,Kuga,2023,24670,190,Electric/Gasoline,53700,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/ford-kuga-2-5-full-hybrid-st-line-2wd-190cv-cvt-electric-gasoline-grey-7524c402-8682-481a-8fc3-37e7f675d539
59d6f4bc-272c-4769-9616-bbeca049ec9c,Renault,Austral,2023,25900,199,Electric/Gasoline,65208,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/renault-austral-2023-1-2-e-tech-full-hybrid-techno-esprit-alpine-200cv-au-electric-gasoline-grey-59d6f4bc-272c-4769-9616-bbeca049ec9c
567e7823-d26e-4e0b-ad23-b65c020b6d71,BMW,420,2023,37980,190,Diesel,33100,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-420-da-xdrive-headup-leder-hifi-diesel-blue-567e7823-d26e-4e0b-ad23-b65c020b6d71
ab149f81-eee0-4eed-ad0d-1674de984b01,Volkswagen,T-Roc,2023,31040,150,Gasoline,26165,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-cabriolet-1-5-tsi-r-line-ahk-navi-pdc-shz-gasoline-black-ab149f81-eee0-4eed-ad0d-1674de984b01
847171a3-a539-4816-9177-a4b656e2116a,Volvo,XC40,2023,27480,129,Gasoline,30499,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc40-core-2wd-navi-digitales-cockpit-soundsystem-led-sp-gasoline-grey-847171a3-a539-4816-9177-a4b656e2116a
09de0bbc-ad6a-43bc-8da6-7e5d1a79121e,DS Automobiles,DS 4,2023,25800,131,Diesel,37934,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/ds-automobiles-ds-4-ii-2021-1-5-bluehdi-performance-line-130cv-auto-diesel-grey-09de0bbc-ad6a-43bc-8da6-7e5d1a79121e
760c4fe5-0d27-46cc-8d97-70182e0bde79,Opel,Corsa,2023,13800,75,Gasoline,35350,station-wagon,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-edition-carplay-klima-temp-eph-hi-180rfk-55-kw-gasoline-black-760c4fe5-0d27-46cc-8d97-70182e0bde79
a5f73faf-99fa-4b52-aafa-fcf6965fdbc0,BMW,220,2023,31980,190,Diesel,52900,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-220-d-gran-coupe-xdrive-m-sport-acc-shz-led-diesel-grey-a5f73faf-99fa-4b52-aafa-fcf6965fdbc0
ed506432-774f-4bbe-a09f-26d28576feed,Opel,Astra,2023,15499,110,Gasoline,49000,station-wagon,Manual,BE,https://www.autoscout24.com/offers/opel-astra-1-2-turbo-camera-carplay-230par-mois-sans-acompte-gasoline-grey-ed506432-774f-4bbe-a09f-26d28576feed
3f5a866d-c83e-49a9-9271-37e629439127,Audi,A3,2023,28470,150,Gasoline,48500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-40-etfsi-s-line-businesspaket-rfk-l-gasoline-black-3f5a866d-c83e-49a9-9271-37e629439127
48b984cc-1831-473c-bcf0-645f1ce55bb4,Toyota,bZ4X,2023,28990,204,Electric,8724,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/toyota-bz4x-el-heckklappe-360kamera-sitz-lenkradheiz-navi-le-electric-silver-48b984cc-1831-473c-bcf0-645f1ce55bb4
5f3e761e-7f2a-4d02-90c0-9104317240ee,Porsche,Cayenne,2023,84000,340,Gasoline,68696,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/porsche-cayenne-coupe-340cv-imp-scarico-sportivo-iva-esposta-gasoline-black-5f3e761e-7f2a-4d02-90c0-9104317240ee
2873e441-fdda-4cc6-8752-077ae6848f6b,Mercedes-Benz,E 220,2023,33900,200,Diesel,58300,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-e-220-d-kombi-navi-sitzh-kamera-diesel-black-2873e441-fdda-4cc6-8752-077ae6848f6b
ddb8d52b-5afc-471e-9fca-f87cad0cc9ba,Toyota,Yaris,2023,16980,125,Gasoline,34100,station-wagon,Manual,DE,https://www.autoscout24.com/offers/toyota-yaris-1-5-kat-navi-app-kamera-spurhalte-apple-gasoline-black-ddb8d52b-5afc-471e-9fca-f87cad0cc9ba
2901fc19-8df9-4553-8793-d86a932ea535,BMW,X3,2023,48590,190,Diesel,79754,station-wagon,Automatic,AT,https://www.autoscout24.com/offers/bmw-x3-xdrive20d-m-sport-aut-led-ahk-radar-leder-navi-diesel-grey-2901fc19-8df9-4553-8793-d86a932ea535
b1f12484-bff9-42dc-95e5-c16cdd10ccca,Peugeot,2008,2023,21990,131,Gasoline,14800,station-wagon,Manual,DE,https://www.autoscout24.com/offers/peugeot-2008-1-2-puretech-130-allure-pack-gasoline-white-b1f12484-bff9-42dc-95e5-c16cdd10ccca
edc2568f-fa05-4509-84db-457d09dc79ad,Mercedes-Benz,G 63 AMG,2023,279000,585,Gasoline,269,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-g-63-amg-4x4-neuwertig-sofort-verfuegbar-gasoline-green-edc2568f-fa05-4509-84db-457d09dc79ad
3919aea9-f613-4c88-b281-ed35fc9d9778,BMW,X1,2023,38749,313,Electric,36450,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x1-30-xdrive-m-sport-nav-led-pano-ahk-19zo-360-electric-blue-3919aea9-f613-4c88-b281-ed35fc9d9778
db8acf01-8274-475a-a1f8-7f9b08eda830,Ford,Bronco,2023,45950,334,Gasoline,19670,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/ford-bronco-4x4-2-7-ecoboost-v6-outer-banks-rueckfahrkamera-pdc-gasoline-grey-db8acf01-8274-475a-a1f8-7f9b08eda830
e8cb7f9d-6fbe-4ee5-9fcc-475c06de1467,Audi,A4,2023,25980,204,Diesel,46533,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-40-tdi-limo-quattro-led-navi-shz-dab-18alu-diesel-black-e8cb7f9d-6fbe-4ee5-9fcc-475c06de1467
7592fba1-a13a-4e31-891e-6eb98e1c1439,Suzuki,Jimny,2023,44950,102,Gasoline,128,station-wagon,Manual,NL,https://www.autoscout24.com/offers/suzuki-jimny-1-5-professional-allgrip-4x4-vele-extras-gasoline-silver-7592fba1-a13a-4e31-891e-6eb98e1c1439
190f64f3-0bc9-4226-a323-be43964d0d8e,SEAT,Ateca,2023,21950,150,Diesel,85820,station-wagon,Manual,DE,https://www.autoscout24.com/offers/seat-ateca-2-0-tdi-xperience-led-navi-ahk-kamera-parklenk-eh-diesel-red-190f64f3-0bc9-4226-a323-be43964d0d8e
81fa24d7-c2d7-46d9-b080-398ebd3e300f,Volkswagen,Passat Variant,2023,33790,200,Diesel,24100,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-passat-variant-alltrack-2-0-tdi-4motion-dsg-ahk-navi-diesel-grey-81fa24d7-c2d7-46d9-b080-398ebd3e300f
ce773cd6-3e78-4627-b528-47860ae12d6e,Volkswagen,Golf GTI,2023,33470,300,Gasoline,16387,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-golf-viii-gti-clubsport-2-0-tsi-dsg-rfk-led-gasoline-grey-ce773cd6-3e78-4627-b528-47860ae12d6e
923630e6-9a37-481b-8d36-2bf66839d8be,Mercedes-Benz,A 250,2023,35995,163,Electric/Gasoline,46680,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-a-250-250-e-amg-line-l-panorama-l-camera-l-sfeerverl-l-s-electric-gasoline-white-923630e6-9a37-481b-8d36-2bf66839d8be
ad5669b8-dc77-4084-af0a-1f8286cdf90f,Mercedes-Benz,Vito,2023,42990,163,Diesel,52824,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-vito-116-l3-9pl-automaat-35-529-euro-excl-trekhaak-diesel-black-ad5669b8-dc77-4084-af0a-1f8286cdf90f
1d7fb9c7-008b-45a9-82ac-1f531cd41a5c,Audi,Q5,2023,51900,265,Electric/Gasoline,39900,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-q5-sportback-55-2-0-tfsi-e-s-line-quattro-s-tronic-electric-gasoline-silver-1d7fb9c7-008b-45a9-82ac-1f531cd41a5c
08fac1eb-1ccd-4000-a003-42b3c998bae6,Skoda,Karoq,2023,27330,150,Gasoline,18842,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/skoda-karoq-ambition-tour-1-5-tsi-dsg-navi-ahk-led-shz-gasoline-black-08fac1eb-1ccd-4000-a003-42b3c998bae6
72295b6e-22c8-47ed-b5e5-69ba0b4e7f36,Audi,A3,2023,22930,150,Gasoline,79916,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-advanced-35-1-5-tfsi-s-tronic-gasoline-black-72295b6e-22c8-47ed-b5e5-69ba0b4e7f36
4903a682-a1ae-45f2-a4e7-3c00f1000406,DS Automobiles,DS 4,2023,19479,131,Gasoline,24519,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/ds-automobiles-ds-4-performance-line-gasoline-black-4903a682-a1ae-45f2-a4e7-3c00f1000406
ef4b3291-1919-4586-8c1b-ea023e43491b,Audi,Q5,2023,36800,204,Electric/Diesel,52247,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-40-2-0-tdi-mhev-12v-business-advanced-quattro-s-tr-electric-diesel-blue-ef4b3291-1919-4586-8c1b-ea023e43491b
e6e3d92e-92e4-4bcc-bd9a-263efd335a3f,Land Rover,Range Rover,2023,118550,441,Electric/Gasoline,77009,station-wagon,Automatic,BE,https://www.autoscout24.com/offers/land-rover-range-rover-swb-p440e-hse-awd-auto-23my-electric-gasoline-grey-e6e3d92e-92e4-4bcc-bd9a-263efd335a3f
7b7d66fe-db67-410a-bdd7-4c6a4b86e471,Dacia,Duster,2023,16700,101,LPG,24155,station-wagon,Manual,IT,https://www.autoscout24.com/offers/dacia-duster-1-0-tce-4x2-100cv-eco-g-expression-lpg-green-7b7d66fe-db67-410a-bdd7-4c6a4b86e471
70880f1f-7ac6-48b6-9838-bc517b794fa9,Audi,Q4 e-tron,2023,24990,170,Electric,20130,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-35-virtual-navi-led-klimaauto-pdc-shz-19-electric-grey-70880f1f-7ac6-48b6-9838-bc517b794fa9
a484bca5-1054-48cc-9b02-0db4d50d5eb9,Mercedes-Benz,EQA 250,2023,34980,190,Electric,3700,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-ahk-night-led-rfk-sound-electric-silver-a484bca5-1054-48cc-9b02-0db4d50d5eb9
252e211f-a341-4f4c-961d-25017d476677,Audi,Q4 e-tron,2023,31890,204,Electric,57500,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/audi-q4-e-tron-sportback-e-tron-40-s-line-acc-matrix-hud-electric-white-252e211f-a341-4f4c-961d-25017d476677
9a9f4b17-d5d2-4b60-a9eb-346e5982cc26,Mitsubishi,Eclipse Cross,2023,20750,188,Electric/Gasoline,122497,station-wagon,Automatic,NL,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-2-4-phev-188pk-intense-navigatie--achteruitrijca-electric-gasoline-black-9a9f4b17-d5d2-4b60-a9eb-346e5982cc26
5836ba11-baa8-4a63-a852-a06aa4d2cda3,Mercedes-Benz,EQA 250,2023,32490,190,Electric,33468,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-progressive-night-distronic-panorama-ahk-electric-white-5836ba11-baa8-4a63-a852-a06aa4d2cda3
6ecdbb6e-3328-4f26-9cc4-49313e5782f7,Opel,Mokka,2023,15900,131,Gasoline,39000,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/opel-mokka-gs-line-sempre-in-box-unico-proprietario-no-fuma-gasoline-white-6ecdbb6e-3328-4f26-9cc4-49313e5782f7
4d484538-a4bb-4d46-8476-b55f58fbc645,Renault,Clio,2023,13990,67,Gasoline,24434,station-wagon,Manual,DE,https://www.autoscout24.com/offers/renault-clio-sce-65-evolution-apple-carplay-pdc-bt-gasoline-white-4d484538-a4bb-4d46-8476-b55f58fbc645
810b6c73-81b6-4730-adb3-42837e34e14f,Alfa Romeo,Stelvio,2023,27700,209,Diesel,70955,station-wagon,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-stelvio-stelvio-2-2-td-210cv-super-q4-at8-diesel-black-810b6c73-81b6-4730-adb3-42837e34e14f
7448c8d5-3b4b-4224-8e9a-0d7982b7b988,BMW,X3,2023,36900,184,Gasoline,57000,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-xdrive-20i-leder-navi-led-kamera-panorama-wr-gasoline-black-7448c8d5-3b4b-4224-8e9a-0d7982b7b988
46f2c8ea-c344-48dd-90c6-ebb6f63b9a90,Volvo,XC60,2023,36690,197,Gasoline,17603,station-wagon,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-inscription-2wd-b4-benzin-eu6d-digitales-cockpit-m-gasoline-silver-46f2c8ea-c344-48dd-90c6-ebb6f63b9a90
